Expl2;Contador;Fecha;Lectura
7132F2FBY;D13TA608044Q;2021-10-09T17:00:45Z;4175239
7132F2FBY;D13TA608044Q;2021-10-09T18:00:48Z;4175239
7132F2FBY;D13TA608044Q;2021-10-09T19:00:48Z;4175239
7132F2FBY;D13TA608044Q;2021-10-09T20:00:48Z;4175288
7132F2FBY;D13TA608044Q;2021-10-09T21:00:48Z;4175293
7132F2FBY;D13TA608044Q;2021-10-09T22:00:40Z;4175311
7132F2FBY;D13TA608044Q;2021-10-09T23:00:40Z;4175311
7132F2FBY;D13TA608044Q;2021-10-10T00:00:40Z;4175311
7132F2FBY;D13TA608044Q;2021-10-10T01:00:40Z;4175311
7132F2FBY;D13TA608044Q;2021-10-10T02:00:46Z;4175311
7132F2FBY;D13TA608044Q;2021-10-10T03:00:46Z;4175311
7132F2FBY;D13TA608044Q;2021-10-10T04:00:46Z;4175311
7132F2FBY;D13TA608044Q;2021-10-10T05:00:46Z;4175311
7132F2FBY;D13TA608044Q;2021-10-10T06:00:51Z;4175311
7132F2FBY;D13TA608044Q;2021-10-10T07:00:51Z;4175311
7132F2FBY;D13TA608044Q;2021-10-10T08:00:51Z;4175311
7132F2FBY;D13TA608044Q;2021-10-10T09:00:51Z;4175311
7132F2FBY;D13TA608044Q;2021-10-10T10:00:51Z;4175315
7132F2FBY;D13TA608044Q;2021-10-10T11:00:51Z;4175315
7132F2FBY;D13TA608044Q;2021-10-10T12:00:51Z;4175327
7132F2FBY;D13TA608044Q;2021-10-10T13:00:51Z;4175337
7132F2FBY;D13TA608044Q;2021-10-10T14:00:43Z;4175337
7132F2FBY;D13TA608044Q;2021-10-10T15:00:43Z;4175337
7132F2FBY;D13TA608044Q;2021-10-10T16:00:43Z;4175337
7132F2FBY;D13TA608044Q;2021-10-10T17:00:43Z;4175337
7132F2FBY;D13TA608044Q;2021-10-10T18:00:50Z;4175337
7132F2FBY;D13TA608044Q;2021-10-10T19:00:50Z;4175337
7132F2FBY;D13TA608044Q;2021-10-10T20:00:50Z;4175337
7132F2FBY;D13TA608044Q;2021-10-10T21:00:50Z;4175337
7132F2FBY;D13TA608044Q;2021-10-10T22:00:49Z;4175337
7132F2FBY;D13TA608044Q;2021-10-10T23:00:49Z;4175337
7132F2FBY;D13TA608044Q;2021-10-11T00:00:49Z;4175337
7132F2FBY;D13TA608044Q;2021-10-11T01:00:49Z;4175337
7132F2FBY;D13TA608044Q;2021-10-11T02:00:44Z;4175337
7132F2FBY;D13TA608044Q;2021-10-11T03:00:44Z;4175337
7132F2FBY;D13TA608044Q;2021-10-11T04:00:44Z;4175337
7132F2FBY;D13TA608044Q;2021-10-11T05:00:44Z;4175337
7132F2FBY;D13TA608044Q;2021-10-11T06:00:49Z;4175337
7132F2FBY;D13TA608044Q;2021-10-11T07:00:49Z;4175337
7132F2FBY;D13TA608044Q;2021-10-11T08:00:49Z;4175337
7132F2FBY;D13TA608044Q;2021-10-11T09:00:49Z;4175339
7132F2FBY;D13TA608044Q;2021-10-11T10:00:46Z;4175339
7132F2FBY;D13TA608044Q;2021-10-11T11:00:46Z;4175339
7132F2FBY;D13TA608044Q;2021-10-11T12:00:46Z;4175339
7132F2FBY;D13TA608044Q;2021-10-11T13:00:46Z;4175339
7132F2FBY;D13TA608044Q;2021-10-11T14:00:41Z;4175339
7132F2FBY;D13TA608044Q;2021-10-11T15:00:41Z;4175339
7132F2FBY;D13TA608044Q;2021-10-11T16:00:41Z;4175339
7132F2FBY;D13TA608044Q;2021-10-11T17:00:41Z;4175339
7132F2FBY;D13TA608044Q;2021-10-11T18:00:40Z;4175339
7132F2FBY;D13TA608044Q;2021-10-11T19:00:40Z;4175339
7132F2FBY;D13TA608044Q;2021-10-11T20:00:40Z;4175339
7132F2FBY;D13TA608044Q;2021-10-11T21:00:40Z;4175339
7132F2FBY;D13TA608044Q;2021-10-11T22:00:39Z;4175339
7132F2FBY;D13TA608044Q;2021-10-11T23:00:39Z;4175339
7132F2FBY;D13TA608044Q;2021-10-12T00:00:39Z;4175339
7132F2FBY;D13TA608044Q;2021-10-12T01:00:39Z;4175347
7132F2FBY;D13TA608044Q;2021-10-12T02:00:52Z;4175347
7132F2FBY;D13TA608044Q;2021-10-12T03:00:52Z;4175347
7132F2FBY;D13TA608044Q;2021-10-12T04:00:52Z;4175347
7132F2FBY;D13TA608044Q;2021-10-12T05:00:52Z;4175347
7132F2FBY;D13TA608044Q;2021-10-12T06:00:45Z;4175347
7132F2FBY;D13TA608044Q;2021-10-12T07:00:45Z;4175347
7132F2FBY;D13TA608044Q;2021-10-12T08:00:45Z;4175347
7132F2FBY;D13TA608044Q;2021-10-12T09:00:45Z;4175347
7132F2FBY;D13TA608044Q;2021-10-12T10:00:50Z;4175347
7132F2FBY;D13TA608044Q;2021-10-12T11:00:50Z;4175347
7132F2FBY;D13TA608044Q;2021-10-12T12:00:50Z;4175347
7132F2FBY;D13TA608044Q;2021-10-12T13:00:50Z;4175347
7132F2FBY;D13TA608044Q;2021-10-12T14:00:46Z;4175347
7132F2FBY;D13TA608044Q;2021-10-12T15:00:46Z;4175347
7132F2FBY;D13TA608044Q;2021-10-12T16:00:46Z;4175347
7132F2FBY;D13TA608044Q;2021-10-12T17:00:46Z;4175347
7132F2FBY;D13TA608044Q;2021-10-12T18:00:39Z;4175347
7132F2FBY;D13TA608044Q;2021-10-12T19:00:39Z;4175347
7132F2FBY;D13TA608044Q;2021-10-12T20:00:39Z;4175347
7132F2FBY;D13TA608044Q;2021-10-12T21:00:39Z;4175347
7132F2FBY;D13TA608044Q;2021-10-12T22:00:44Z;4175347
7132F2FBY;D13TA608044Q;2021-10-12T23:00:44Z;4175347
7132F2FBY;D13TA608044Q;2021-10-13T00:00:44Z;4175347
7132F2FBY;D13TA608044Q;2021-10-13T01:00:44Z;4175350
7132F2FBY;D13TA608044Q;2021-10-13T02:00:50Z;4175350
7132F2FBY;D13TA608044Q;2021-10-13T03:00:50Z;4175350
7132F2FBY;D13TA608044Q;2021-10-13T04:00:50Z;4175350
7132F2FBY;D13TA608044Q;2021-10-13T05:00:50Z;4175350
7132F2FBY;D13TA608044Q;2021-10-13T06:00:42Z;4175350
7132F2FBY;D13TA608044Q;2021-10-13T07:00:42Z;4175350
7132F2FBY;D13TA608044Q;2021-10-13T08:00:42Z;4175413
7132F2FBY;D13TA608044Q;2021-10-13T09:00:42Z;4175413
7132F2FBY;D13TA608044Q;2021-10-13T10:00:41Z;4175413
7132F2FBY;D13TA608044Q;2021-10-13T11:00:41Z;4175413
7132F2FBY;D13TA608044Q;2021-10-13T12:00:41Z;4175413
7132F2FBY;D13TA608044Q;2021-10-13T13:00:41Z;4175413
7132F2FBY;D13TA608044Q;2021-10-13T14:00:53Z;4175413
7132F2FBY;D13TA608044Q;2021-10-13T15:00:53Z;4175413
7132F2FBY;D13TA608044Q;2021-10-13T16:00:53Z;4175413
7132F2FBY;D13TA608044Q;2021-10-13T17:00:53Z;4175413
7132F2FBY;D13TA608044Q;2021-10-13T18:00:42Z;4175413
7132F2FBY;D13TA608044Q;2021-10-13T19:00:42Z;4175413
7132F2FBY;D13TA608044Q;2021-10-13T20:00:42Z;4175413
7132F2FBY;D13TA608044Q;2021-10-13T21:00:42Z;4175413
7132F2FBY;D13TA608044Q;2021-10-13T22:00:50Z;4175413
7132F2FBY;D13TA608044Q;2021-10-13T23:00:50Z;4175413
7132F2FBY;D13TA608044Q;2021-10-14T00:00:50Z;4175413
7132F2FBY;D13TA608044Q;2021-10-14T01:00:50Z;4175417
7132F2FBY;D13TA608044Q;2021-10-14T02:00:40Z;4175417
7132F2FBY;D13TA608044Q;2021-10-14T03:00:40Z;4175417
7132F2FBY;D13TA608044Q;2021-10-14T04:00:40Z;4175417
7132F2FBY;D13TA608044Q;2021-10-14T05:00:40Z;4175417
7132F2FBY;D13TA608044Q;2021-10-14T06:00:53Z;4175417
7132F2FBY;D13TA608044Q;2021-10-14T07:00:53Z;4175446
7132F2FBY;D13TA608044Q;2021-10-14T08:00:53Z;4175634
7132F2FBY;D13TA608044Q;2021-10-14T09:00:53Z;4175634
7132F2FBY;D13TA608044Q;2021-10-14T10:00:45Z;4175634
7132F2FBY;D13TA608044Q;2021-10-14T11:00:45Z;4175634
7132F2FBY;D13TA608044Q;2021-10-14T12:00:45Z;4175634
7132F2FBY;D13TA608044Q;2021-10-14T13:00:45Z;4175634
7132F2FBY;D13TA608044Q;2021-10-14T14:00:39Z;4175634
7132F2FBY;D13TA608044Q;2021-10-14T15:00:39Z;4175634
7132F2FBY;D13TA608044Q;2021-10-14T16:00:39Z;4175634
7132F2FBY;D13TA608044Q;2021-10-14T17:00:39Z;4175634
7132F2FBY;D13TA608044Q;2021-10-14T18:00:49Z;4175634
7132F2FBY;D13TA608044Q;2021-10-14T19:00:49Z;4175634
7132F2FBY;D13TA608044Q;2021-10-14T20:00:49Z;4175634
7132F2FBY;D13TA608044Q;2021-10-14T21:00:49Z;4175634
7132F2FBY;D13TA608044Q;2021-10-14T22:00:53Z;4175634
7132F2FBY;D13TA608044Q;2021-10-14T23:00:53Z;4175634
7132F2FBY;D13TA608044Q;2021-10-15T00:00:53Z;4175634
7132F2FBY;D13TA608044Q;2021-10-15T01:00:53Z;4175638
7132F2FBY;D13TA608044Q;2021-10-15T02:00:43Z;4175638
7132F2FBY;D13TA608044Q;2021-10-15T03:00:43Z;4175638
7132F2FBY;D13TA608044Q;2021-10-15T04:00:43Z;4175638
7132F2FBY;D13TA608044Q;2021-10-15T05:00:43Z;4175638
7132F2FBY;D13TA608044Q;2021-10-15T06:00:39Z;4175638
7132F2FBY;D13TA608044Q;2021-10-15T07:00:39Z;4175638
7132F2FBY;D13TA608044Q;2021-10-15T08:00:39Z;4175638
7132F2FBY;D13TA608044Q;2021-10-15T09:00:39Z;4175638
7132F2FBY;D13TA608044Q;2021-10-15T10:00:43Z;4175638
7132F2FBY;D13TA608044Q;2021-10-15T11:00:43Z;4175638
7132F2FBY;D13TA608044Q;2021-10-15T12:00:43Z;4175638
7132F2FBY;D13TA608044Q;2021-10-15T13:00:43Z;4175638
7132F2FBY;D13TA608044Q;2021-10-15T14:00:41Z;4175638
7132F2FBY;D13TA608044Q;2021-10-15T15:00:41Z;4175638
7132F2FBY;D13TA608044Q;2021-10-15T16:00:41Z;4175638
7132F2FBY;D13TA608044Q;2021-10-15T17:00:41Z;4175638
7132F2FBY;D13TA608044Q;2021-10-15T18:00:49Z;4175638
7132F2FBY;D13TA608044Q;2021-10-15T19:00:49Z;4175638
7132F2FBY;D13TA608044Q;2021-10-15T20:00:49Z;4175638
7132F2FBY;D13TA608044Q;2021-10-15T21:00:49Z;4175638
7132F2FBY;D13TA608044Q;2021-10-15T22:00:47Z;4175638
7132F2FBY;D13TA608044Q;2021-10-15T23:00:47Z;4175638
7132F2FBY;D13TA608044Q;2021-10-16T00:00:47Z;4175638
7132F2FBY;D13TA608044Q;2021-10-16T01:00:47Z;4175638
7132F2FBY;D13TA608044Q;2021-10-16T02:00:49Z;4175638
7132F2FBY;D13TA608044Q;2021-10-16T03:00:49Z;4175638
7132F2FBY;D13TA608044Q;2021-10-16T04:00:49Z;4175638
7132F2FBY;D13TA608044Q;2021-10-16T05:00:49Z;4175638
7132F2FBY;D13TA608044Q;2021-10-16T06:00:49Z;4175638
7132F2FBY;D13TA608044Q;2021-10-16T07:00:49Z;4175638
7132F2FBY;D13TA608044Q;2021-10-16T08:00:49Z;4175638
7132F2FBY;D13TA608044Q;2021-10-16T09:00:49Z;4175638
7132F2FBY;D13TA608044Q;2021-10-16T10:00:44Z;4175638
7132F2FBY;D13TA608044Q;2021-10-16T11:00:44Z;4175638
7132F2FBY;D13TA608044Q;2021-10-16T12:00:44Z;4175638
7132F2FBY;D13TA608044Q;2021-10-16T13:00:44Z;4175638
7132F2FBY;D13TA608044Q;2021-10-16T14:00:54Z;4175638
7132F2FBY;D13TA608044Q;2021-10-16T15:00:54Z;4175638
7132F2FBY;D13TA608044Q;2021-10-16T16:00:54Z;4175638
7132F2FBY;D13TA608044Q;2021-10-16T17:00:54Z;4175638
7132F2FBY;D13TA608044Q;2021-10-16T22:00:41Z;4175638
7132F2FBY;D13TA608044Q;2021-10-16T23:00:41Z;4175638
7132F2FBY;D13TA608044Q;2021-10-17T00:00:41Z;4175638
7132F2FBY;D13TA608044Q;2021-10-17T01:00:41Z;4175638
7132F2FBY;D13TA608044Q;2021-10-17T02:00:54Z;4175638
7132F2FBY;D13TA608044Q;2021-10-17T03:00:54Z;4175638
7132F2FBY;D13TA608044Q;2021-10-17T04:00:54Z;4175638
7132F2FBY;D13TA608044Q;2021-10-17T05:00:54Z;4175638
7132F2FBY;D13TA608044Q;2021-10-17T06:00:42Z;4175638
7132F2FBY;D13TA608044Q;2021-10-17T07:00:42Z;4175638
7132F2FBY;D13TA608044Q;2021-10-17T08:00:42Z;4175638
7132F2FBY;D13TA608044Q;2021-10-17T09:00:42Z;4175638
7132F2FBY;D13TA608044Q;2021-10-17T10:00:45Z;4175638
7132F2FBY;D13TA608044Q;2021-10-17T11:00:45Z;4175638
7132F2FBY;D13TA608044Q;2021-10-17T12:00:45Z;4175638
7132F2FBY;D13TA608044Q;2021-10-17T13:00:45Z;4175638
7132F2FBY;D13TA608044Q;2021-10-17T14:00:42Z;4175638
7132F2FBY;D13TA608044Q;2021-10-17T15:00:42Z;4175638
7132F2FBY;D13TA608044Q;2021-10-17T16:00:42Z;4175638
7132F2FBY;D13TA608044Q;2021-10-17T17:00:42Z;4175638
7132F2FBY;D13TA608044Q;2021-10-17T18:00:55Z;4175638
7132F2FBY;D13TA608044Q;2021-10-17T19:00:55Z;4175638
7132F2FBY;D13TA608044Q;2021-10-17T20:00:55Z;4175638
7132F2FBY;D13TA608044Q;2021-10-17T21:00:55Z;4175638
7132F2FBY;D13TA608044Q;2021-10-17T22:00:51Z;4175638
7132F2FBY;D13TA608044Q;2021-10-17T23:00:51Z;4175638
7132F2FBY;D13TA608044Q;2021-10-18T00:00:51Z;4175638
7132F2FBY;D13TA608044Q;2021-10-18T01:00:51Z;4175638
7132F2FBY;D13TA608044Q;2021-10-18T02:00:44Z;4175638
7132F2FBY;D13TA608044Q;2021-10-18T03:00:44Z;4175638
7132F2FBY;D13TA608044Q;2021-10-18T04:00:44Z;4175638
7132F2FBY;D13TA608044Q;2021-10-18T05:00:44Z;4175638
7132F2FBY;D13TA608044Q;2021-10-18T06:00:41Z;4175638
7132F2FBY;D13TA608044Q;2021-10-18T07:00:41Z;4175638
7132F2FBY;D13TA608044Q;2021-10-18T08:00:41Z;4175638
7132F2FBY;D13TA608044Q;2021-10-18T09:00:41Z;4175638
7132F2FBY;D13TA608044Q;2021-10-18T10:00:45Z;4175638
7132F2FBY;D13TA608044Q;2021-10-18T11:00:45Z;4175638
7132F2FBY;D13TA608044Q;2021-10-18T12:00:45Z;4175638
7132F2FBY;D13TA608044Q;2021-10-18T13:00:45Z;4175638
7132F2FBY;D13TA608044Q;2021-10-18T14:00:52Z;4175638
7132F2FBY;D13TA608044Q;2021-10-18T15:00:52Z;4175638
7132F2FBY;D13TA608044Q;2021-10-18T16:00:52Z;4175638
7132F2FBY;D13TA608044Q;2021-10-18T17:00:52Z;4175638
7132F2FBY;D13TA608044Q;2021-10-18T22:00:51Z;4175638
7132F2FBY;D13TA608044Q;2021-10-18T23:00:51Z;4175638
7132F2FBY;D13TA608044Q;2021-10-19T00:00:51Z;4175638
7132F2FBY;D13TA608044Q;2021-10-19T01:00:51Z;4175638
7132F2FBY;D13TA608044Q;2021-10-19T02:00:43Z;4175638
7132F2FBY;D13TA608044Q;2021-10-19T03:00:43Z;4175638
7132F2FBY;D13TA608044Q;2021-10-19T04:00:43Z;4175638
7132F2FBY;D13TA608044Q;2021-10-19T05:00:43Z;4175638
7132F2FBY;D13TA608044Q;2021-10-19T06:00:44Z;4175638
7132F2FBY;D13TA608044Q;2021-10-19T07:00:44Z;4175638
7132F2FBY;D13TA608044Q;2021-10-19T08:00:44Z;4175638
7132F2FBY;D13TA608044Q;2021-10-19T09:00:44Z;4175638
7132F2FBY;D13TA608044Q;2021-10-19T10:00:53Z;4175638
7132F2FBY;D13TA608044Q;2021-10-19T11:00:53Z;4175638
7132F2FBY;D13TA608044Q;2021-10-19T12:00:53Z;4175638
7132F2FBY;D13TA608044Q;2021-10-19T13:00:53Z;4175638
7132F2FBY;D13TA608044Q;2021-10-19T14:00:50Z;4175638
7132F2FBY;D13TA608044Q;2021-10-19T15:00:50Z;4175638
7132F2FBY;D13TA608044Q;2021-10-19T16:00:50Z;4175638
7132F2FBY;D13TA608044Q;2021-10-19T17:00:50Z;4175638
7132F2FBY;D13TA608044Q;2021-10-19T18:00:49Z;4175638
7132F2FBY;D13TA608044Q;2021-10-19T19:00:49Z;4175638
7132F2FBY;D13TA608044Q;2021-10-19T20:00:49Z;4175638
7132F2FBY;D13TA608044Q;2021-10-19T21:00:49Z;4175638
7132F2FBY;D13TA608044Q;2021-10-19T22:00:45Z;4175638
7132F2FBY;D13TA608044Q;2021-10-19T23:00:45Z;4175638
7132F2FBY;D13TA608044Q;2021-10-20T00:00:45Z;4175638
7132F2FBY;D13TA608044Q;2021-10-20T01:00:45Z;4175638
7132F2FBY;D13TA608044Q;2021-10-20T02:00:46Z;4175638
7132F2FBY;D13TA608044Q;2021-10-20T03:00:46Z;4175638
7132F2FBY;D13TA608044Q;2021-10-20T04:00:46Z;4175638
7132F2FBY;D13TA608044Q;2021-10-20T05:00:46Z;4175638
7132F2FBY;D13TA608044Q;2021-10-20T06:00:42Z;4175638
7132F2FBY;D13TA608044Q;2021-10-20T07:00:42Z;4175638
7132F2FBY;D13TA608044Q;2021-10-20T08:00:42Z;4175638
7132F2FBY;D13TA608044Q;2021-10-20T09:00:42Z;4175638
7132F2FBY;D13TA608044Q;2021-10-20T10:00:42Z;4175638
7132F2FBY;D13TA608044Q;2021-10-20T11:00:42Z;4175638
7132F2FBY;D13TA608044Q;2021-10-20T12:00:42Z;4175638
7132F2FBY;D13TA608044Q;2021-10-20T13:00:42Z;4175638
7132F2FBY;D13TA608044Q;2021-10-20T14:00:54Z;4175638
7132F2FBY;D13TA608044Q;2021-10-20T15:00:54Z;4175638
7132F2FBY;D13TA608044Q;2021-10-20T16:00:54Z;4175638
7132F2FBY;D13TA608044Q;2021-10-20T17:00:54Z;4175638
7132F2FBY;D13TA608044Q;2021-10-20T18:00:43Z;4175638
7132F2FBY;D13TA608044Q;2021-10-20T19:00:43Z;4175638
7132F2FBY;D13TA608044Q;2021-10-20T20:00:43Z;4175638
7132F2FBY;D13TA608044Q;2021-10-20T21:00:43Z;4175638
7132F2FBY;D13TA608044Q;2021-10-20T22:00:42Z;4175638
7132F2FBY;D13TA608044Q;2021-10-20T23:00:42Z;4175638
7132F2FBY;D13TA608044Q;2021-10-21T00:00:42Z;4175638
7132F2FBY;D13TA608044Q;2021-10-21T01:00:42Z;4175638
7132F2FBY;D13TA608044Q;2021-10-21T02:00:49Z;4175638
7132F2FBY;D13TA608044Q;2021-10-21T03:00:49Z;4175638
7132F2FBY;D13TA608044Q;2021-10-21T04:00:49Z;4175638
7132F2FBY;D13TA608044Q;2021-10-21T05:00:49Z;4175638
7132F2FBY;D13TA608044Q;2021-10-21T06:00:42Z;4175638
7132F2FBY;D13TA608044Q;2021-10-21T07:00:42Z;4175638
7132F2FBY;D13TA608044Q;2021-10-21T08:00:42Z;4175638
7132F2FBY;D13TA608044Q;2021-10-21T09:00:42Z;4175638
7132F2FBY;D13TA608044Q;2021-10-21T10:00:48Z;4175638
7132F2FBY;D13TA608044Q;2021-10-21T11:00:48Z;4175638
7132F2FBY;D13TA608044Q;2021-10-21T12:00:48Z;4175638
7132F2FBY;D13TA608044Q;2021-10-21T13:00:48Z;4175638
7132F2FBY;D13TA608044Q;2021-10-21T14:00:55Z;4175638
7132F2FBY;D13TA608044Q;2021-10-21T15:00:55Z;4175638
7132F2FBY;D13TA608044Q;2021-10-21T16:00:55Z;4175638
7132F2FBY;D13TA608044Q;2021-10-21T17:00:55Z;4175638
7132F2FBY;D13TA608044Q;2021-10-21T18:00:43Z;4175638
7132F2FBY;D13TA608044Q;2021-10-21T19:00:43Z;4175638
7132F2FBY;D13TA608044Q;2021-10-21T20:00:43Z;4175638
7132F2FBY;D13TA608044Q;2021-10-21T21:00:43Z;4175638
7132F2FBY;D13TA608044Q;2021-10-21T22:00:53Z;4175638
7132F2FBY;D13TA608044Q;2021-10-21T23:00:53Z;4175638
7132F2FBY;D13TA608044Q;2021-10-22T00:00:53Z;4175638
7132F2FBY;D13TA608044Q;2021-10-22T01:00:53Z;4175638
7132F2FBY;D13TA608044Q;2021-10-22T02:00:39Z;4175638
7132F2FBY;D13TA608044Q;2021-10-22T03:00:39Z;4175638
7132F2FBY;D13TA608044Q;2021-10-22T04:00:39Z;4175638
7132F2FBY;D13TA608044Q;2021-10-22T05:00:39Z;4175638
7132F2FBY;D13TA608044Q;2021-10-22T14:00:46Z;4175638
7132F2FBY;D13TA608044Q;2021-10-22T15:00:46Z;4175638
7132F2FBY;D13TA608044Q;2021-10-22T16:00:46Z;4175638
7132F2FBY;D13TA608044Q;2021-10-22T17:00:46Z;4175638
7132F2FBY;D13TA608044Q;2021-10-22T18:00:49Z;4175638
7132F2FBY;D13TA608044Q;2021-10-22T19:00:49Z;4175638
7132F2FBY;D13TA608044Q;2021-10-22T20:00:49Z;4175638
7132F2FBY;D13TA608044Q;2021-10-22T21:00:49Z;4175638
7132F2FBY;D13TA608044Q;2021-10-22T22:00:44Z;4175638
7132F2FBY;D13TA608044Q;2021-10-22T23:00:44Z;4175638
7132F2FBY;D13TA608044Q;2021-10-23T00:00:44Z;4175638
7132F2FBY;D13TA608044Q;2021-10-23T01:00:44Z;4175638
7132F2FBY;D13TA608044Q;2021-10-23T02:00:46Z;4175638
7132F2FBY;D13TA608044Q;2021-10-23T03:00:46Z;4175638
7132F2FBY;D13TA608044Q;2021-10-23T04:00:46Z;4175638
7132F2FBY;D13TA608044Q;2021-10-23T05:00:46Z;4175638
7132F2FBY;D13TA608044Q;2021-10-23T06:00:46Z;4175638
7132F2FBY;D13TA608044Q;2021-10-23T07:00:46Z;4175638
7132F2FBY;D13TA608044Q;2021-10-23T08:00:46Z;4175638
7132F2FBY;D13TA608044Q;2021-10-23T09:00:46Z;4175638
7132F2FBY;D13TA608044Q;2021-10-23T10:00:40Z;4175638
7132F2FBY;D13TA608044Q;2021-10-23T11:00:40Z;4175638
7132F2FBY;D13TA608044Q;2021-10-23T12:00:40Z;4175638
7132F2FBY;D13TA608044Q;2021-10-23T13:00:40Z;4175638
7132F2FBY;D13TA608044Q;2021-10-23T14:00:45Z;4175638
7132F2FBY;D13TA608044Q;2021-10-23T15:00:45Z;4175638
7132F2FBY;D13TA608044Q;2021-10-23T16:00:45Z;4175638
7132F2FBY;D13TA608044Q;2021-10-23T17:00:45Z;4175638
7132F2FBY;D13TA608044Q;2021-10-23T18:00:42Z;4175638
7132F2FBY;D13TA608044Q;2021-10-23T19:00:42Z;4175638
7132F2FBY;D13TA608044Q;2021-10-23T20:00:42Z;4175638
7132F2FBY;D13TA608044Q;2021-10-23T21:00:42Z;4175638
7132F2FBY;D13TA608044Q;2021-10-23T22:00:47Z;4175638
7132F2FBY;D13TA608044Q;2021-10-23T23:00:47Z;4175638
7132F2FBY;D13TA608044Q;2021-10-24T00:00:47Z;4175638
7132F2FBY;D13TA608044Q;2021-10-24T01:00:47Z;4175638
7132F2FBY;D13TA608044Q;2021-10-24T02:00:42Z;4175638
7132F2FBY;D13TA608044Q;2021-10-24T03:00:42Z;4175638
7132F2FBY;D13TA608044Q;2021-10-24T04:00:42Z;4175638
7132F2FBY;D13TA608044Q;2021-10-24T05:00:42Z;4175638
7132F2FBY;D13TA608044Q;2021-10-24T06:00:45Z;4175638
7132F2FBY;D13TA608044Q;2021-10-24T07:00:45Z;4175638
7132F2FBY;D13TA608044Q;2021-10-24T08:00:45Z;4175638
7132F2FBY;D13TA608044Q;2021-10-24T09:00:45Z;4175638
7132F2FBY;D13TA608044Q;2021-10-24T10:00:41Z;4175638
7132F2FBY;D13TA608044Q;2021-10-24T11:00:41Z;4175638
7132F2FBY;D13TA608044Q;2021-10-24T12:00:41Z;4175638
7132F2FBY;D13TA608044Q;2021-10-24T13:00:41Z;4175638
7132F2FBY;D13TA608044Q;2021-10-24T14:00:43Z;4175638
7132F2FBY;D13TA608044Q;2021-10-24T15:00:43Z;4175638
7132F2FBY;D13TA608044Q;2021-10-24T16:00:43Z;4175638
7132F2FBY;D13TA608044Q;2021-10-24T17:00:43Z;4175638
7132F2FBY;D13TA608044Q;2021-10-24T18:00:52Z;4175638
7132F2FBY;D13TA608044Q;2021-10-24T19:00:52Z;4175638
7132F2FBY;D13TA608044Q;2021-10-24T20:00:52Z;4175638
7132F2FBY;D13TA608044Q;2021-10-24T21:00:52Z;4175638
7132F2FBY;D13TA608044Q;2021-10-24T22:00:49Z;4175638
7132F2FBY;D13TA608044Q;2021-10-24T23:00:49Z;4175638
7132F2FBY;D13TA608044Q;2021-10-25T00:00:49Z;4175638
7132F2FBY;D13TA608044Q;2021-10-25T01:00:49Z;4175638
7132F2FBY;D13TA608044Q;2021-10-25T02:00:46Z;4175638
7132F2FBY;D13TA608044Q;2021-10-25T05:00:46Z;4175638
7132F2FBY;D13TA608044Q;2021-10-25T06:00:47Z;4175638
7132F2FBY;D13TA608044Q;2021-10-25T07:00:47Z;4175638
7132F2FBY;D13TA608044Q;2021-10-25T08:00:47Z;4175638
7132F2FBY;D13TA608044Q;2021-10-25T09:00:47Z;4175638
7132F2FBY;D13TA608044Q;2021-10-25T03:00:46Z;4175638
7132F2FBY;D13TA608044Q;2021-10-25T04:00:46Z;4175638
7132F2FBY;D13TA608044Q;2021-10-25T10:00:51Z;4175638
7132F2FBY;D13TA608044Q;2021-10-25T11:00:51Z;4175638
7132F2FBY;D13TA608044Q;2021-10-25T12:00:51Z;4175638
7132F2FBY;D13TA608044Q;2021-10-25T13:00:51Z;4175638
7132F2FBY;D13TA608044Q;2021-10-25T14:00:41Z;4175638
7132F2FBY;D13TA608044Q;2021-10-25T15:00:41Z;4175638
7132F2FBY;D13TA608044Q;2021-10-25T16:00:41Z;4175638
7132F2FBY;D13TA608044Q;2021-10-25T17:00:41Z;4175638
7132F2FBY;D13TA608044Q;2021-10-25T18:00:40Z;4175638
7132F2FBY;D13TA608044Q;2021-10-25T19:00:40Z;4175638
7132F2FBY;D13TA608044Q;2021-10-25T20:00:40Z;4175638
7132F2FBY;D13TA608044Q;2021-10-25T21:00:40Z;4175638
7132F2FBY;D13TA608044Q;2021-10-25T22:00:50Z;4175638
7132F2FBY;D13TA608044Q;2021-10-25T23:00:50Z;4175638
7132F2FBY;D13TA608044Q;2021-10-26T00:00:50Z;4175638
7132F2FBY;D13TA608044Q;2021-10-26T01:00:50Z;4175638
7132F2FBY;D13TA608044Q;2021-10-26T02:00:53Z;4175638
7132F2FBY;D13TA608044Q;2021-10-26T03:00:53Z;4175638
7132F2FBY;D13TA608044Q;2021-10-26T04:00:53Z;4175638
7132F2FBY;D13TA608044Q;2021-10-26T05:00:53Z;4175638
7132F2FBY;D13TA608044Q;2021-10-26T10:00:40Z;4175638
7132F2FBY;D13TA608044Q;2021-10-26T11:00:40Z;4175638
7132F2FBY;D13TA608044Q;2021-10-26T12:00:40Z;4175638
7132F2FBY;D13TA608044Q;2021-10-26T13:00:40Z;4175638
7132F2FBY;D13TA608044Q;2021-10-26T14:03:50Z;4175638
7132F2FBY;D13TA608044Q;2021-10-26T15:03:50Z;4175638
7132F2FBY;D13TA608044Q;2021-10-26T16:03:50Z;4175638
